"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","ParentTxFrom","ParentTxTo","ParentTxETH_Value","From","TxTo","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $3414.36790970245/Eth","Historical $Price/Eth","Status","ErrCode","Type"
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x436a257ab8f9d8579594f493ffb81fa5245ada26","","0","0.03156794439","107.784576300487","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x7fed8d3000b3eb6c3bd27b584d78da75a9b67266","","0","0.00530963065","18.1290325037326","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x5b1e7840e97dae8b716317965534fadb490580a1","","0","0.02796023859","95.4665413893201","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x7517e0ebfe9fd64abc3b1da2919fa15e87220120","","0","0.01726547149","58.9506718013385","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x27dc8063cab466c901e554da5113d0be42d82d06","","0","0.007863979864","26.8505204901878","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xaf16a37a5c4f64032991133e1f4528de2fa6b834","","0","0.01230719734","42.0212996560713","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xba8e220834c32fac376bbfb33820c001f022d72e","","0","0.03586121815","122.443392454199","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xfc8b9ee17fb4ebc44cfc1399ea50e752d266fb91","","0","0.08406709307","287.035984840177","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x2896f175338fefc10838f37fc885aa246c073e68","","0","0.006958864818","23.7601247225366","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x2e9944e34bffdb5691abb2b9568dc909a78057ba","","0","0.007465630597","25.4904095360895","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x287cdacedb5a42bd2cc9c8dccbb7a3d9c0c5b10e","","0","0.01645549821","56.1851250263901","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xb8536c109acba81d7b54c395fe6a61e453c1a4c9","","0","0.002101591396","7.17560622180917","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x4144af724a107784b28b7f96ff48104dd01abc27","","0","0.006393377015","21.8293413146452","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x6eb2c82a9c6a55406c7a0e40ff54b49990bb7896","","0","0.03101905521","105.910466698313","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x302a669138699abf0d6fa26fba493c9e4ef9b2b8","","0","0.002850016011","9.73100321009658","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x5cdb655732b6b140cc66fb99a2a205f277165cf3","","0","0.04295177108","146.653148840438","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x6de74ac8bc0c2d562761915e5aaebd24b3a9f791","","0","0.003826765871","13.0659865878869","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xd1a731aa50675b90f5c2a266ad2e384f34a5edf4","","0","0.01876151449","64.0587130120735","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x1978ff6f1c0a3760696169b001647f7f7d9600c8","","0","0.01836178763","62.6938984486434","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x5282151d502f13fc53b6b17a63bc4cae5efdd004","","0","0.01669815634","57.0136491584905","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xc64cedaea5f4ce64a919897097f803d93c277053","","0","0.04838743471","165.212504306646","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x9f1346e616de6cedcc4e0b9fdad14dae53d67cab","","0","0.002736640466","9.34389738750356","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x37790019270fb06dcfa4d83deb164e7351e3a818","","0","0.004250275","14.5120025674106","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x622e3251fe5497eb15a08d290ecd67f37e55e4b8","","0","0.01207312041","41.2220748978777","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xe2695c1d17ea9703669cc0d57a40441cb1504071","","0","0.006305188503","21.528233289268","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x6939df8db4a183916e1c510352b3214881d1b461","","0","0.001807937982","6.17296542847301","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x11bf166546468d2c60519229d1840d141f8cf7f3","","0","0.003280267006","11.2000384005421","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x9c35d50a7d1ef9cd1c2e60fa48e5eae00101ef1b","","0","0.006710546733","22.9122754217138","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x50b3fbbfabf2212dce02e8c57154f185f166e183","","0","0.006543883359","22.3432253458055","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xbb5e9f954fb0b190225f1b0f9f946d78ff0fa0e6","","0","0.005053962183","17.2560862944849","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x32115e9896b5bfecd3afabbfe50e251d3ba0564d","","0","0.00311802533","10.6460856283914","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x6cc63d5571325e6cb05b9f0664634bcb8cb920bc","","0","0.004537529853","15.4927963194001","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xd14c829afb4a8aef2e358492acb717905fa52af6","","0","0.0061169066","20.8853696016871","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x7e509462f511158371071425bf264f1df81f43b8","","0","0.0191389634","65.3474624579297","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xb5afe8a84de06ffa5fff0202fd7571a721461053","","0","0.0258748002","88.3460874728425","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xf4b4d9a156b789630c65b1a3b8b08876ed7fde2c","","0","0.001926340231","6.57723426789521","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x14d5f19a63970ea19060e86e8a1c2a1bcc522e6d","","0","0.02103972422","71.8373592057574","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xe2453116916c23401af4af41aa385b27ed57a467","","0","0.008818763673","30.1105036883409","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xd9d33b1479e2c671703e56996ab0b1c3f2838752","","0","0.02307340913","78.7811077009075","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xf4715408fa4296c64188cf532970d1ffecdf22ba","","0","0.002672596603","9.12522807686298","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x2fa2371a8233204beeac4883953b81132165e140","","0","0.02027601182","69.2297640949556","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xf6d88491c2b79eed9a03fa403d2ed0bf05277a07","","0","0.003809015198","13.0053792596201","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xbb572f990012649fbb32f37e9901361ec91bb851","","0","0.028824592","98.417761935066","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x14a2c19b1b9b33f3c87cc14d5ef07b556e10ebcf","","0","0.001296740876","4.42755043421384","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xd84d67d50d7281cc42630b0abb37adda7995c85a","","0","0.002435858147","8.31691588970407","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x03408c58495aa9f345f32e578797c9ab44ab54fe","","0","0.006699425081","22.8743020100221","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xd4cb560410367ff969315b92c76d597c8637b1da","","0","0.04983885003","170.168170198905","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x7b8691a5add303acf49e9ff51134d501c7d012f2","","0","0.02289366357","78.167390228932","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x78e2b94b1e8612e170ac0fc79e7bc8cd02bc4493","","0","0.007404881518","25.282989830208","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x8d67bed1188bea88f5c680012abea2c1443955e9","","0","0.004073875333","13.9097092051236","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xf816abbc2888ab5d21da164f7603c351e0109dd9","","0","0.004007221118","13.6821271923812","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xef345c2b3a270dfa068686037cf033b4a8c741f4","","0","0.01051240816","35.8932290751982","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x9c4669b47c0770999ab4f99665e963277111f24e","","0","0.002200873071","7.51459038695068","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xce16e720500726ce9724499d8fd138941e2a8e86","","0","0.02645300572","90.3202938455433","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x0cdf4d7ee8fb7b614449aae820791a23f32a1935","","0","0.001832108159","6.25549130519363","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0xb4b47174ec4f15811698a6c83f2a7fa5846d35a5","","0","0.01085443065","37.0610196894507","2380.34","0","","call",""
"0xe7cb9c289d4d49541659e93a922605e032825d2173cce6d342ddcdb0873680eb","18878926","1703703551","2023-12-27 18:59:11","0x0b8b1ed2594b36aedbf44dd17674f4686edfee6b","0x91c32893216de3ea0a55abb9851f581d4503d39b","0","0x91c32893216de3ea0a55abb9851f581d4503d39b","0x96bee781dd7e7e2be1e50f1495bef371e1cd412b","","0","0.005567064233","19.0080054684075","2380.34","0","","call",""
